Bus Voltage,Power,Current
4.18 V,730.00 mW,175.20 mA
4.18 V,738.00 mW,175.20 mA
4.17 V,734.00 mW,175.80 mA
4.18 V,734.00 mW,175.40 mA
4.18 V,730.00 mW,175.00 mA
4.18 V,730.00 mW,175.20 mA
4.18 V,730.00 mW,175.70 mA
4.17 V,734.00 mW,175.60 mA
4.18 V,734.00 mW,175.50 mA
4.18 V,738.00 mW,175.30 mA
4.18 V,734.00 mW,176.10 mA
4.17 V,734.00 mW,175.60 mA
4.18 V,730.00 mW,174.60 mA
4.18 V,730.00 mW,174.50 mA
4.18 V,730.00 mW,176.10 mA
4.17 V,730.00 mW,175.40 mA
4.18 V,730.00 mW,175.60 mA
4.18 V,738.00 mW,175.40 mA
4.18 V,734.00 mW,175.60 mA
4.18 V,738.00 mW,175.80 mA
4.18 V,734.00 mW,175.00 mA
4.18 V,738.00 mW,175.00 mA
4.18 V,730.00 mW,175.00 mA
4.17 V,730.00 mW,175.60 mA
4.18 V,730.00 mW,174.80 mA
4.18 V,734.00 mW,175.20 mA
4.18 V,734.00 mW,176.00 mA
4.18 V,734.00 mW,176.40 mA
4.18 V,734.00 mW,175.40 mA
4.18 V,738.00 mW,175.10 mA
4.18 V,734.00 mW,175.70 mA
4.17 V,734.00 mW,175.50 mA
4.18 V,730.00 mW,175.00 mA
4.17 V,734.00 mW,175.10 mA
4.17 V,734.00 mW,175.70 mA
4.17 V,730.00 mW,175.30 mA
4.18 V,738.00 mW,176.00 mA
4.18 V,738.00 mW,175.10 mA
4.18 V,738.00 mW,176.20 mA
4.17 V,734.00 mW,175.70 mA
4.18 V,730.00 mW,175.00 mA
4.18 V,734.00 mW,174.80 mA
4.18 V,730.00 mW,175.30 mA
4.17 V,730.00 mW,175.40 mA
4.18 V,730.00 mW,175.20 mA
4.18 V,738.00 mW,175.50 mA
4.18 V,734.00 mW,175.80 mA
4.17 V,730.00 mW,176.10 mA
4.18 V,734.00 mW,175.20 mA
4.18 V,738.00 mW,174.90 mA
4.17 V,734.00 mW,175.20 mA
4.18 V,730.00 mW,176.00 mA
4.18 V,730.00 mW,174.70 mA
4.18 V,734.00 mW,174.70 mA
4.18 V,734.00 mW,175.70 mA
4.18 V,734.00 mW,175.40 mA
4.18 V,734.00 mW,175.90 mA
4.18 V,738.00 mW,175.20 mA
4.18 V,734.00 mW,175.80 mA
4.18 V,734.00 mW,175.60 mA
4.18 V,730.00 mW,174.50 mA
4.17 V,734.00 mW,174.70 mA
4.17 V,730.00 mW,175.20 mA
4.18 V,730.00 mW,175.80 mA
4.18 V,730.00 mW,175.40 mA
4.18 V,738.00 mW,175.40 mA
4.18 V,734.00 mW,175.70 mA
4.18 V,734.00 mW,176.00 mA
4.18 V,734.00 mW,175.00 mA
4.18 V,734.00 mW,174.80 mA
4.17 V,730.00 mW,174.80 mA
4.17 V,730.00 mW,175.90 mA
4.18 V,730.00 mW,174.80 mA
4.18 V,740.00 mW,175.10 mA
4.18 V,734.00 mW,174.90 mA
4.18 V,730.00 mW,176.20 mA
4.18 V,730.00 mW,175.30 mA
4.18 V,738.00 mW,175.10 mA
4.17 V,734.00 mW,175.40 mA
4.18 V,728.00 mW,175.30 mA
4.18 V,728.00 mW,174.00 mA
4.18 V,730.00 mW,173.90 mA
4.27 V,636.00 mW,174.90 mA
4.18 V,730.00 mW,175.90 mA
4.19 V,730.00 mW,174.80 mA
4.18 V,734.00 mW,175.30 mA
4.18 V,734.00 mW,175.60 mA
4.18 V,730.00 mW,176.10 mA
4.18 V,730.00 mW,174.60 mA
4.18 V,734.00 mW,174.60 mA
4.18 V,730.00 mW,175.20 mA
4.17 V,728.00 mW,176.70 mA
4.18 V,728.00 mW,174.30 mA
4.18 V,734.00 mW,175.00 mA
4.18 V,730.00 mW,175.30 mA
4.19 V,730.00 mW,175.80 mA
4.18 V,730.00 mW,174.60 mA
4.18 V,730.00 mW,174.50 mA
4.18 V,730.00 mW,174.20 mA
4.18 V,730.00 mW,174.70 mA
4.18 V,728.00 mW,174.20 mA
4.18 V,730.00 mW,173.70 mA
4.18 V,728.00 mW,175.00 mA
4.18 V,730.00 mW,175.70 mA
4.19 V,730.00 mW,174.80 mA
4.18 V,734.00 mW,174.50 mA
4.19 V,734.00 mW,174.60 mA
4.18 V,728.00 mW,175.20 mA
4.19 V,728.00 mW,174.10 mA
4.18 V,730.00 mW,174.10 mA
4.18 V,728.00 mW,174.30 mA
4.18 V,724.00 mW,175.10 mA
4.19 V,730.00 mW,174.30 mA
4.18 V,734.00 mW,174.70 mA
4.18 V,730.00 mW,174.80 mA
4.18 V,730.00 mW,175.40 mA
4.18 V,730.00 mW,174.10 mA
4.17 V,730.00 mW,175.00 mA
4.18 V,730.00 mW,174.30 mA
4.18 V,728.00 mW,174.60 mA
4.18 V,728.00 mW,173.40 mA
4.18 V,730.00 mW,175.00 mA
4.18 V,730.00 mW,174.90 mA
4.19 V,730.00 mW,175.00 mA
4.19 V,730.00 mW,174.50 mA
4.18 V,730.00 mW,174.70 mA
4.18 V,734.00 mW,174.40 mA
4.18 V,728.00 mW,175.20 mA
4.17 V,728.00 mW,173.60 mA
4.18 V,730.00 mW,174.20 mA
4.18 V,728.00 mW,174.40 mA
4.19 V,730.00 mW,175.40 mA
4.19 V,730.00 mW,174.70 mA
4.44 V,638.00 mW,77.00 mA
4.18 V,734.00 mW,174.30 mA
4.19 V,730.00 mW,174.30 mA
4.19 V,730.00 mW,174.20 mA
4.18 V,730.00 mW,175.00 mA
4.18 V,730.00 mW,174.60 mA
4.19 V,728.00 mW,173.90 mA
4.19 V,728.00 mW,174.20 mA
4.18 V,730.00 mW,175.20 mA
4.18 V,734.00 mW,175.20 mA
4.19 V,730.00 mW,174.60 mA
4.19 V,730.00 mW,174.00 mA
4.18 V,730.00 mW,175.10 mA
4.18 V,734.00 mW,174.60 mA
4.18 V,728.00 mW,174.10 mA
4.19 V,730.00 mW,173.90 mA
4.18 V,728.00 mW,174.70 mA
4.18 V,730.00 mW,174.50 mA
4.19 V,730.00 mW,174.50 mA
4.18 V,730.00 mW,174.40 mA
4.19 V,734.00 mW,176.00 mA
4.18 V,734.00 mW,174.70 mA
4.19 V,730.00 mW,174.10 mA
4.19 V,730.00 mW,173.80 mA
4.18 V,730.00 mW,174.80 mA
4.18 V,730.00 mW,174.40 mA
4.19 V,728.00 mW,174.30 mA
4.19 V,730.00 mW,174.40 mA
4.18 V,730.00 mW,175.30 mA
4.18 V,734.00 mW,174.70 mA
4.19 V,730.00 mW,174.50 mA
4.19 V,734.00 mW,174.20 mA
4.18 V,730.00 mW,174.50 mA
4.18 V,730.00 mW,174.90 mA
4.18 V,728.00 mW,174.10 mA
4.18 V,730.00 mW,173.40 mA
4.18 V,728.00 mW,174.80 mA
4.18 V,730.00 mW,174.80 mA
4.19 V,730.00 mW,174.30 mA
4.18 V,734.00 mW,174.50 mA
4.18 V,734.00 mW,175.30 mA
4.18 V,730.00 mW,174.60 mA
4.18 V,728.00 mW,174.00 mA
4.18 V,728.00 mW,173.80 mA
4.18 V,728.00 mW,174.90 mA
4.18 V,730.00 mW,174.10 mA
4.18 V,730.00 mW,174.40 mA
4.18 V,730.00 mW,174.60 mA
4.18 V,730.00 mW,175.80 mA
4.18 V,734.00 mW,175.00 mA
4.18 V,730.00 mW,176.60 mA
4.19 V,730.00 mW,173.90 mA
4.18 V,730.00 mW,174.70 mA
4.18 V,730.00 mW,174.30 mA
4.19 V,728.00 mW,173.80 mA
4.19 V,730.00 mW,174.00 mA
4.18 V,730.00 mW,174.80 mA
4.18 V,730.00 mW,175.30 mA
4.19 V,730.00 mW,174.50 mA
4.18 V,734.00 mW,174.60 mA
4.18 V,734.00 mW,174.80 mA
4.18 V,730.00 mW,174.80 mA
4.18 V,728.00 mW,174.20 mA
4.18 V,730.00 mW,173.50 mA
4.18 V,728.00 mW,175.20 mA
4.18 V,730.00 mW,174.90 mA
4.19 V,728.00 mW,174.50 mA
4.18 V,730.00 mW,174.40 mA
4.18 V,734.00 mW,176.00 mA
4.18 V,730.00 mW,174.80 mA
4.19 V,730.00 mW,174.00 mA
4.18 V,730.00 mW,173.80 mA
4.18 V,730.00 mW,174.90 mA
4.18 V,730.00 mW,174.20 mA
4.18 V,728.00 mW,174.20 mA
4.18 V,730.00 mW,174.30 mA
4.19 V,730.00 mW,175.00 mA
4.18 V,734.00 mW,175.10 mA
4.19 V,730.00 mW,174.20 mA
4.19 V,734.00 mW,174.30 mA
4.18 V,730.00 mW,174.40 mA
4.18 V,730.00 mW,174.40 mA
4.18 V,730.00 mW,174.00 mA
4.18 V,730.00 mW,173.90 mA
4.18 V,730.00 mW,174.50 mA
4.18 V,730.00 mW,175.20 mA
4.18 V,730.00 mW,174.40 mA
4.19 V,734.00 mW,174.30 mA
4.19 V,730.00 mW,175.10 mA
4.18 V,730.00 mW,174.60 mA
4.19 V,730.00 mW,173.80 mA
4.18 V,730.00 mW,173.80 mA
4.18 V,728.00 mW,174.90 mA
4.18 V,730.00 mW,174.50 mA
4.18 V,730.00 mW,174.40 mA
4.18 V,734.00 mW,174.40 mA
4.19 V,734.00 mW,175.10 mA
4.18 V,730.00 mW,174.40 mA
4.19 V,730.00 mW,174.30 mA
4.18 V,730.00 mW,174.10 mA
4.18 V,730.00 mW,174.40 mA
4.17 V,728.00 mW,174.60 mA
4.18 V,728.00 mW,174.30 mA
4.28 V,528.00 mW,168.40 mA
4.18 V,730.00 mW,174.80 mA
4.18 V,734.00 mW,175.80 mA
4.19 V,730.00 mW,174.70 mA
4.18 V,734.00 mW,174.60 mA
4.18 V,730.00 mW,174.70 mA
4.18 V,728.00 mW,175.20 mA
4.18 V,728.00 mW,174.40 mA
4.18 V,730.00 mW,174.00 mA
4.18 V,730.00 mW,174.40 mA
4.18 V,728.00 mW,174.70 mA
4.18 V,728.00 mW,174.60 mA
4.18 V,734.00 mW,174.60 mA
4.18 V,730.00 mW,174.90 mA
4.18 V,730.00 mW,174.70 mA
4.18 V,728.00 mW,173.80 mA
4.18 V,730.00 mW,174.40 mA
4.18 V,730.00 mW,174.40 mA
4.18 V,728.00 mW,174.70 mA
4.18 V,728.00 mW,174.10 mA
4.18 V,734.00 mW,174.80 mA
4.18 V,734.00 mW,174.80 mA
4.18 V,730.00 mW,176.00 mA
4.19 V,730.00 mW,174.50 mA
4.18 V,734.00 mW,174.20 mA
4.18 V,730.00 mW,174.90 mA
4.18 V,730.00 mW,175.50 mA
4.19 V,728.00 mW,174.10 mA
4.18 V,734.00 mW,174.10 mA
4.18 V,728.00 mW,174.60 mA
4.18 V,730.00 mW,175.70 mA
4.18 V,730.00 mW,174.50 mA
4.19 V,734.00 mW,174.40 mA
4.19 V,734.00 mW,174.70 mA
4.18 V,730.00 mW,174.60 mA
4.18 V,728.00 mW,174.10 mA
4.18 V,734.00 mW,173.90 mA
4.18 V,728.00 mW,174.80 mA
4.18 V,728.00 mW,175.00 mA
4.18 V,730.00 mW,174.20 mA
4.18 V,734.00 mW,174.40 mA
4.18 V,734.00 mW,175.00 mA
4.19 V,730.00 mW,175.60 mA
4.19 V,730.00 mW,174.40 mA
4.18 V,734.00 mW,174.30 mA
4.18 V,730.00 mW,174.30 mA
4.18 V,728.00 mW,175.40 mA
4.19 V,730.00 mW,173.90 mA
4.18 V,730.00 mW,174.20 mA
4.18 V,730.00 mW,175.10 mA
4.18 V,730.00 mW,175.80 mA
4.45 V,718.00 mW,109.80 mA
4.18 V,734.00 mW,174.60 mA
4.18 V,734.00 mW,174.70 mA
4.18 V,730.00 mW,175.30 mA
4.18 V,728.00 mW,174.00 mA
4.17 V,730.00 mW,174.20 mA
4.18 V,730.00 mW,175.60 mA
4.18 V,728.00 mW,175.20 mA
4.19 V,730.00 mW,174.80 mA
4.18 V,734.00 mW,174.70 mA
4.19 V,734.00 mW,174.80 mA
4.18 V,730.00 mW,175.40 mA
4.19 V,730.00 mW,174.60 mA
4.18 V,730.00 mW,174.10 mA
4.18 V,728.00 mW,174.80 mA
4.18 V,728.00 mW,175.10 mA
4.19 V,730.00 mW,174.10 mA
4.18 V,734.00 mW,174.30 mA
4.19 V,730.00 mW,174.80 mA
4.18 V,730.00 mW,176.00 mA
4.19 V,730.00 mW,174.50 mA
4.18 V,734.00 mW,174.70 mA
4.18 V,730.00 mW,174.70 mA
4.18 V,728.00 mW,175.20 mA
4.18 V,730.00 mW,174.80 mA
4.18 V,728.00 mW,174.80 mA
4.18 V,730.00 mW,174.90 mA
4.18 V,730.00 mW,175.20 mA
4.19 V,730.00 mW,174.20 mA
4.18 V,734.00 mW,174.60 mA
4.18 V,734.00 mW,174.90 mA
4.18 V,730.00 mW,174.90 mA
4.19 V,730.00 mW,173.70 mA
4.18 V,730.00 mW,174.30 mA
4.18 V,730.00 mW,174.30 mA
4.18 V,728.00 mW,175.50 mA
4.18 V,730.00 mW,174.70 mA
4.18 V,734.00 mW,175.00 mA
4.18 V,734.00 mW,174.70 mA
4.19 V,730.00 mW,175.60 mA
4.19 V,730.00 mW,174.40 mA
4.18 V,730.00 mW,174.50 mA
4.18 V,730.00 mW,174.30 mA
4.18 V,730.00 mW,175.40 mA
4.18 V,728.00 mW,173.70 mA
4.18 V,728.00 mW,174.70 mA
4.18 V,730.00 mW,174.80 mA
4.18 V,728.00 mW,176.10 mA
4.18 V,734.00 mW,175.10 mA
4.18 V,734.00 mW,175.70 mA
4.18 V,734.00 mW,175.20 mA
4.18 V,730.00 mW,174.90 mA
4.18 V,730.00 mW,174.80 mA
4.17 V,734.00 mW,174.80 mA
4.17 V,734.00 mW,176.10 mA
4.18 V,730.00 mW,176.40 mA
4.18 V,734.00 mW,176.00 mA
4.17 V,738.00 mW,176.10 mA
4.18 V,738.00 mW,176.50 mA
4.18 V,738.00 mW,177.00 mA
4.17 V,734.00 mW,175.60 mA
4.16 V,738.00 mW,176.60 mA
4.17 V,734.00 mW,176.20 mA
4.17 V,730.00 mW,176.70 mA
4.17 V,734.00 mW,176.10 mA
4.17 V,738.00 mW,177.60 mA
4.17 V,738.00 mW,176.90 mA
4.17 V,738.00 mW,177.50 mA
4.17 V,738.00 mW,176.60 mA
4.16 V,740.00 mW,177.10 mA
4.17 V,738.00 mW,176.60 mA
4.17 V,738.00 mW,176.70 mA
4.17 V,738.00 mW,176.30 mA
4.16 V,738.00 mW,177.30 mA
4.17 V,738.00 mW,176.80 mA
4.17 V,738.00 mW,176.90 mA
4.18 V,734.00 mW,176.30 mA
4.17 V,738.00 mW,176.70 mA
4.17 V,738.00 mW,176.90 mA
4.17 V,734.00 mW,177.60 mA
4.18 V,730.00 mW,175.40 mA
4.18 V,734.00 mW,175.90 mA
4.17 V,734.00 mW,176.00 mA
4.17 V,734.00 mW,176.20 mA
4.18 V,734.00 mW,175.50 mA
4.18 V,738.00 mW,176.50 mA
4.18 V,734.00 mW,176.10 mA
4.18 V,734.00 mW,176.50 mA
4.18 V,734.00 mW,175.40 mA
4.17 V,734.00 mW,176.50 mA
4.17 V,734.00 mW,176.30 mA
4.17 V,734.00 mW,175.90 mA
4.18 V,734.00 mW,175.10 mA
4.17 V,734.00 mW,176.70 mA
4.18 V,734.00 mW,175.80 mA
4.18 V,734.00 mW,176.10 mA
4.18 V,734.00 mW,175.30 mA
4.18 V,738.00 mW,176.30 mA
4.18 V,734.00 mW,175.40 mA
4.18 V,730.00 mW,175.30 mA
4.18 V,730.00 mW,175.00 mA
4.17 V,734.00 mW,175.90 mA
4.17 V,734.00 mW,175.70 mA
4.27 V,528.00 mW,176.50 mA
4.18 V,734.00 mW,175.20 mA
4.18 V,738.00 mW,176.40 mA
4.18 V,738.00 mW,176.00 mA
4.18 V,734.00 mW,175.70 mA
4.18 V,734.00 mW,175.20 mA
4.18 V,734.00 mW,175.80 mA
4.18 V,734.00 mW,175.50 mA
4.18 V,730.00 mW,175.80 mA
4.18 V,730.00 mW,175.10 mA
4.18 V,734.00 mW,176.20 mA
4.18 V,734.00 mW,175.00 mA
4.18 V,734.00 mW,175.70 mA
4.18 V,734.00 mW,175.80 mA
4.18 V,734.00 mW,176.10 mA
4.18 V,734.00 mW,175.20 mA
4.18 V,730.00 mW,175.30 mA
4.18 V,730.00 mW,174.90 mA
4.17 V,730.00 mW,175.70 mA
4.18 V,734.00 mW,175.30 mA
4.18 V,730.00 mW,175.00 mA
4.18 V,734.00 mW,174.90 mA
4.18 V,734.00 mW,176.20 mA
4.18 V,738.00 mW,175.10 mA
4.18 V,730.00 mW,174.80 mA
4.18 V,728.00 mW,175.00 mA
4.18 V,730.00 mW,175.40 mA
4.18 V,730.00 mW,174.70 mA
4.18 V,730.00 mW,175.00 mA
4.18 V,730.00 mW,174.80 mA
4.18 V,730.00 mW,176.00 mA
4.18 V,734.00 mW,176.00 mA
4.18 V,730.00 mW,175.10 mA
4.18 V,730.00 mW,174.80 mA
4.17 V,734.00 mW,175.70 mA
4.17 V,734.00 mW,174.70 mA
4.18 V,730.00 mW,175.00 mA
4.18 V,730.00 mW,174.70 mA
4.17 V,734.00 mW,175.80 mA
4.18 V,734.00 mW,175.70 mA
4.18 V,730.00 mW,175.30 mA
4.18 V,734.00 mW,174.70 mA
4.18 V,734.00 mW,176.30 mA
4.18 V,738.00 mW,175.50 mA
4.18 V,730.00 mW,174.90 mA
4.18 V,730.00 mW,174.70 mA
4.18 V,730.00 mW,175.40 mA
4.18 V,734.00 mW,175.00 mA
4.18 V,730.00 mW,175.40 mA
4.18 V,730.00 mW,174.80 mA
4.18 V,730.00 mW,176.00 mA
4.46 V,622.00 mW,77.50 mA
4.18 V,730.00 mW,174.80 mA
4.18 V,730.00 mW,174.60 mA
4.18 V,730.00 mW,175.30 mA
4.18 V,730.00 mW,174.80 mA
4.18 V,728.00 mW,174.00 mA
4.18 V,730.00 mW,173.90 mA
4.18 V,730.00 mW,175.10 mA
4.18 V,734.00 mW,174.90 mA
4.19 V,730.00 mW,174.50 mA
4.19 V,734.00 mW,174.60 mA
4.18 V,734.00 mW,175.30 mA
4.18 V,730.00 mW,174.60 mA
4.18 V,728.00 mW,174.00 mA
4.18 V,730.00 mW,173.70 mA
4.18 V,730.00 mW,174.70 mA
4.18 V,730.00 mW,174.60 mA
4.18 V,730.00 mW,175.40 mA
4.19 V,734.00 mW,174.20 mA
4.18 V,734.00 mW,175.00 mA
4.18 V,730.00 mW,175.40 mA
4.18 V,730.00 mW,174.40 mA
4.18 V,734.00 mW,174.10 mA
4.18 V,730.00 mW,175.10 mA
4.18 V,734.00 mW,174.90 mA
4.18 V,730.00 mW,174.70 mA
4.18 V,734.00 mW,174.90 mA
4.18 V,734.00 mW,175.90 mA
4.18 V,734.00 mW,176.10 mA
4.19 V,734.00 mW,175.30 mA
4.18 V,738.00 mW,175.00 mA
4.17 V,734.00 mW,176.00 mA
4.17 V,734.00 mW,175.40 mA
4.18 V,730.00 mW,175.10 mA
4.18 V,734.00 mW,174.70 mA
4.18 V,730.00 mW,175.90 mA
4.18 V,730.00 mW,175.50 mA
4.18 V,734.00 mW,175.00 mA
4.18 V,738.00 mW,174.60 mA
4.18 V,734.00 mW,175.80 mA
4.18 V,734.00 mW,175.70 mA
4.18 V,730.00 mW,174.60 mA
4.18 V,734.00 mW,174.20 mA
4.18 V,730.00 mW,174.90 mA
4.18 V,728.00 mW,175.00 mA
4.18 V,730.00 mW,175.10 mA
4.18 V,734.00 mW,175.00 mA
4.18 V,734.00 mW,175.90 mA
4.18 V,734.00 mW,175.70 mA
4.18 V,730.00 mW,174.80 mA
4.18 V,734.00 mW,175.10 mA
4.18 V,730.00 mW,175.20 mA
4.17 V,730.00 mW,175.20 mA
4.18 V,730.00 mW,174.80 mA
4.18 V,744.00 mW,175.00 mA
4.18 V,730.00 mW,175.30 mA
4.18 V,734.00 mW,175.70 mA
4.18 V,730.00 mW,174.90 mA
4.18 V,738.00 mW,175.20 mA
4.18 V,734.00 mW,175.00 mA
4.17 V,730.00 mW,176.00 mA
4.18 V,730.00 mW,174.90 mA
4.18 V,734.00 mW,174.90 mA
4.18 V,734.00 mW,175.00 mA
4.17 V,730.00 mW,176.30 mA
4.18 V,734.00 mW,175.60 mA
4.18 V,738.00 mW,175.20 mA
4.18 V,734.00 mW,176.00 mA
4.18 V,734.00 mW,175.60 mA
4.18 V,734.00 mW,175.00 mA
4.18 V,738.00 mW,175.20 mA
4.18 V,730.00 mW,175.80 mA
4.17 V,734.00 mW,176.20 mA
4.18 V,734.00 mW,175.30 mA
4.18 V,738.00 mW,175.40 mA
4.18 V,738.00 mW,175.80 mA
4.18 V,734.00 mW,175.90 mA
4.18 V,734.00 mW,175.60 mA
4.17 V,738.00 mW,175.20 mA
4.18 V,734.00 mW,175.70 mA
4.17 V,734.00 mW,175.90 mA
4.18 V,730.00 mW,175.00 mA
4.18 V,734.00 mW,174.90 mA
4.18 V,730.00 mW,175.60 mA
4.18 V,730.00 mW,176.20 mA
4.18 V,734.00 mW,175.00 mA
4.18 V,738.00 mW,175.40 mA
4.18 V,734.00 mW,175.60 mA
4.17 V,734.00 mW,176.60 mA
4.18 V,730.00 mW,175.10 mA
4.17 V,734.00 mW,175.20 mA
4.18 V,734.00 mW,175.40 mA
4.18 V,734.00 mW,175.30 mA
4.18 V,730.00 mW,175.30 mA
4.18 V,738.00 mW,175.40 mA
4.18 V,734.00 mW,176.00 mA
4.18 V,734.00 mW,176.40 mA
4.18 V,734.00 mW,175.80 mA
4.17 V,734.00 mW,175.10 mA
4.18 V,734.00 mW,175.60 mA
4.18 V,730.00 mW,176.20 mA
4.18 V,730.00 mW,174.80 mA
4.17 V,738.00 mW,174.70 mA
4.38 V,538.00 mW,172.10 mA
4.17 V,734.00 mW,176.70 mA
4.18 V,734.00 mW,176.10 mA
4.18 V,740.00 mW,175.10 mA
4.18 V,734.00 mW,175.60 mA
4.17 V,734.00 mW,176.60 mA
4.18 V,734.00 mW,176.00 mA
4.17 V,738.00 mW,175.40 mA
4.18 V,734.00 mW,175.60 mA
4.18 V,730.00 mW,176.10 mA
4.18 V,734.00 mW,175.20 mA
4.18 V,734.00 mW,175.70 mA
4.18 V,734.00 mW,176.10 mA
4.18 V,734.00 mW,176.30 mA
4.18 V,734.00 mW,175.20 mA
4.17 V,734.00 mW,175.40 mA
4.18 V,734.00 mW,175.80 mA
4.18 V,730.00 mW,176.00 mA
4.18 V,734.00 mW,175.00 mA
4.18 V,738.00 mW,175.60 mA
4.18 V,734.00 mW,175.70 mA
4.18 V,734.00 mW,176.40 mA
4.18 V,734.00 mW,175.30 mA
4.18 V,738.00 mW,175.50 mA
4.17 V,734.00 mW,176.10 mA
4.17 V,734.00 mW,176.10 mA
4.18 V,730.00 mW,174.70 mA
4.17 V,730.00 mW,175.20 mA
4.18 V,734.00 mW,175.70 mA
4.18 V,734.00 mW,176.30 mA
4.18 V,734.00 mW,175.30 mA
4.18 V,734.00 mW,175.70 mA
4.18 V,738.00 mW,176.10 mA
4.18 V,734.00 mW,175.90 mA
4.18 V,730.00 mW,174.80 mA
4.18 V,734.00 mW,175.80 mA
4.18 V,734.00 mW,175.30 mA
4.18 V,730.00 mW,175.80 mA
4.18 V,730.00 mW,175.20 mA
4.18 V,734.00 mW,175.60 mA
4.18 V,734.00 mW,175.90 mA
4.18 V,734.00 mW,176.80 mA
4.18 V,734.00 mW,175.40 mA
4.17 V,734.00 mW,175.20 mA
4.18 V,730.00 mW,176.00 mA
4.18 V,734.00 mW,176.10 mA
4.18 V,730.00 mW,175.20 mA
4.17 V,734.00 mW,175.60 mA
4.18 V,738.00 mW,175.80 mA
4.17 V,734.00 mW,176.50 mA
4.18 V,730.00 mW,175.30 mA
4.47 V,708.00 mW,107.50 mA
4.18 V,734.00 mW,175.80 mA
4.18 V,730.00 mW,176.10 mA
4.18 V,734.00 mW,175.30 mA
4.17 V,734.00 mW,176.20 mA
4.18 V,734.00 mW,175.70 mA
4.18 V,730.00 mW,175.90 mA
4.18 V,734.00 mW,175.20 mA
4.18 V,738.00 mW,176.30 mA
4.18 V,734.00 mW,176.00 mA
4.18 V,738.00 mW,176.50 mA
4.18 V,734.00 mW,175.10 mA
4.17 V,734.00 mW,175.50 mA
4.18 V,734.00 mW,175.60 mA
4.18 V,730.00 mW,176.50 mA
4.18 V,734.00 mW,175.70 mA
4.17 V,734.00 mW,175.60 mA
4.18 V,734.00 mW,175.90 mA
4.18 V,730.00 mW,176.40 mA
4.18 V,734.00 mW,175.50 mA
4.17 V,734.00 mW,175.90 mA
4.17 V,734.00 mW,175.70 mA
4.18 V,730.00 mW,176.00 mA
4.18 V,730.00 mW,175.20 mA
4.17 V,734.00 mW,175.80 mA
4.17 V,734.00 mW,176.10 mA
4.18 V,734.00 mW,176.10 mA
4.18 V,734.00 mW,175.70 mA
4.17 V,738.00 mW,177.20 mA
4.18 V,734.00 mW,175.90 mA
4.18 V,734.00 mW,175.60 mA
4.18 V,738.00 mW,175.10 mA
4.17 V,734.00 mW,176.20 mA
4.18 V,734.00 mW,175.00 mA
4.18 V,730.00 mW,175.70 mA
4.18 V,730.00 mW,175.50 mA
4.18 V,734.00 mW,176.20 mA
4.18 V,734.00 mW,175.80 mA
4.18 V,734.00 mW,176.90 mA
4.18 V,738.00 mW,175.30 mA
4.17 V,734.00 mW,175.70 mA
4.17 V,730.00 mW,175.10 mA
4.18 V,730.00 mW,175.60 mA
4.18 V,730.00 mW,175.10 mA
4.17 V,734.00 mW,176.20 mA
4.18 V,734.00 mW,176.00 mA
4.18 V,734.00 mW,176.20 mA
4.18 V,734.00 mW,175.40 mA
4.17 V,734.00 mW,176.60 mA
4.18 V,734.00 mW,175.90 mA
4.18 V,730.00 mW,175.90 mA
4.18 V,734.00 mW,175.20 mA
4.16 V,734.00 mW,176.40 mA
4.17 V,734.00 mW,175.80 mA
4.18 V,734.00 mW,175.90 mA
4.18 V,734.00 mW,175.60 mA
4.18 V,734.00 mW,176.60 mA
4.18 V,738.00 mW,175.80 mA
4.18 V,734.00 mW,175.90 mA
4.18 V,734.00 mW,175.20 mA
4.17 V,734.00 mW,176.10 mA
4.17 V,734.00 mW,175.30 mA
4.18 V,730.00 mW,175.50 mA
4.18 V,730.00 mW,175.50 mA
4.18 V,734.00 mW,176.50 mA
4.18 V,738.00 mW,176.60 mA
4.18 V,734.00 mW,176.00 mA
4.18 V,734.00 mW,175.40 mA
4.17 V,734.00 mW,176.20 mA
4.17 V,734.00 mW,175.40 mA
4.18 V,730.00 mW,175.20 mA
4.18 V,734.00 mW,175.00 mA
4.17 V,734.00 mW,176.70 mA
4.18 V,734.00 mW,175.70 mA
4.18 V,734.00 mW,176.10 mA
4.18 V,734.00 mW,175.80 mA
4.18 V,738.00 mW,176.60 mA
4.18 V,738.00 mW,176.10 mA
4.18 V,734.00 mW,175.30 mA
4.18 V,734.00 mW,175.20 mA
4.17 V,734.00 mW,176.20 mA
4.18 V,738.00 mW,175.40 mA
4.18 V,730.00 mW,175.50 mA
4.18 V,734.00 mW,176.00 mA
4.18 V,734.00 mW,176.40 mA
4.18 V,738.00 mW,175.70 mA
4.18 V,734.00 mW,175.80 mA
4.18 V,734.00 mW,175.10 mA
4.17 V,734.00 mW,176.10 mA
4.18 V,734.00 mW,175.90 mA
4.18 V,734.00 mW,175.20 mA
4.18 V,730.00 mW,175.00 mA
4.17 V,738.00 mW,176.10 mA
4.18 V,738.00 mW,175.70 mA
4.18 V,734.00 mW,176.00 mA
4.18 V,734.00 mW,175.40 mA
4.17 V,734.00 mW,176.60 mA
4.18 V,738.00 mW,175.50 mA
4.18 V,730.00 mW,175.60 mA
4.18 V,730.00 mW,175.10 mA
4.17 V,734.00 mW,175.90 mA
4.18 V,734.00 mW,175.50 mA
4.18 V,730.00 mW,175.40 mA
4.25 V,554.00 mW,172.60 mA
