Bus Voltage,Power,Current
4.26 V,924.00 mW,216.80 mA
4.26 V,920.00 mW,216.90 mA
4.26 V,924.00 mW,216.80 mA
4.26 V,920.00 mW,216.60 mA
4.25 V,920.00 mW,216.60 mA
4.25 V,920.00 mW,216.70 mA
4.25 V,920.00 mW,216.70 mA
4.26 V,920.00 mW,216.90 mA
4.26 V,924.00 mW,216.60 mA
4.26 V,924.00 mW,217.60 mA
4.26 V,924.00 mW,216.90 mA
4.26 V,920.00 mW,216.80 mA
4.25 V,924.00 mW,216.90 mA
4.25 V,920.00 mW,216.90 mA
4.25 V,920.00 mW,216.70 mA
4.25 V,920.00 mW,216.10 mA
4.26 V,920.00 mW,217.00 mA
4.25 V,924.00 mW,217.20 mA
4.26 V,920.00 mW,217.10 mA
4.26 V,924.00 mW,217.50 mA
4.25 V,924.00 mW,216.70 mA
4.26 V,924.00 mW,216.40 mA
4.25 V,920.00 mW,216.40 mA
4.25 V,920.00 mW,216.70 mA
4.26 V,920.00 mW,216.70 mA
4.26 V,924.00 mW,216.80 mA
4.26 V,924.00 mW,216.20 mA
4.26 V,924.00 mW,217.10 mA
4.26 V,924.00 mW,217.00 mA
4.26 V,920.00 mW,216.90 mA
4.25 V,920.00 mW,216.00 mA
4.25 V,920.00 mW,216.40 mA
4.25 V,920.00 mW,216.50 mA
4.26 V,920.00 mW,216.90 mA
4.25 V,924.00 mW,216.90 mA
4.25 V,924.00 mW,217.80 mA
4.26 V,924.00 mW,216.80 mA
4.26 V,924.00 mW,216.60 mA
4.26 V,924.00 mW,216.90 mA
4.26 V,924.00 mW,216.00 mA
4.26 V,920.00 mW,216.10 mA
4.25 V,920.00 mW,216.30 mA
4.25 V,920.00 mW,217.10 mA
4.25 V,920.00 mW,217.10 mA
4.25 V,924.00 mW,216.90 mA
4.26 V,924.00 mW,216.70 mA
4.26 V,924.00 mW,216.60 mA
4.82 V,304.00 mW,63.60 mA
4.82 V,314.00 mW,62.70 mA
4.80 V,334.00 mW,68.10 mA
4.25 V,924.00 mW,217.00 mA
4.26 V,924.00 mW,217.50 mA
4.25 V,920.00 mW,217.00 mA
4.26 V,920.00 mW,216.80 mA
4.26 V,924.00 mW,217.30 mA
4.26 V,924.00 mW,216.70 mA
4.26 V,924.00 mW,216.90 mA
4.26 V,924.00 mW,216.80 mA
4.26 V,924.00 mW,216.60 mA
4.25 V,920.00 mW,216.50 mA
4.26 V,924.00 mW,216.50 mA
4.26 V,920.00 mW,216.90 mA
4.26 V,928.00 mW,216.80 mA
4.26 V,924.00 mW,217.00 mA
4.25 V,924.00 mW,216.60 mA
4.26 V,920.00 mW,217.00 mA
4.25 V,924.00 mW,216.50 mA
4.25 V,924.00 mW,216.50 mA
4.25 V,920.00 mW,216.50 mA
4.26 V,924.00 mW,216.50 mA
4.26 V,920.00 mW,216.60 mA
4.26 V,924.00 mW,216.30 mA
4.26 V,924.00 mW,216.60 mA
4.25 V,924.00 mW,217.30 mA
4.26 V,924.00 mW,217.30 mA
4.25 V,924.00 mW,216.60 mA
4.25 V,920.00 mW,216.60 mA
4.26 V,920.00 mW,216.30 mA
4.25 V,920.00 mW,216.40 mA
4.25 V,920.00 mW,216.90 mA
4.26 V,920.00 mW,216.90 mA
4.26 V,924.00 mW,216.80 mA
4.25 V,924.00 mW,217.50 mA
4.25 V,924.00 mW,217.00 mA
4.25 V,928.00 mW,216.70 mA
4.26 V,920.00 mW,216.30 mA
4.26 V,920.00 mW,216.50 mA
4.26 V,920.00 mW,216.80 mA
4.25 V,920.00 mW,217.50 mA
4.26 V,920.00 mW,217.00 mA
4.26 V,924.00 mW,217.30 mA
4.26 V,924.00 mW,217.50 mA
4.26 V,924.00 mW,217.10 mA
4.26 V,920.00 mW,216.30 mA
4.25 V,924.00 mW,216.80 mA
4.25 V,920.00 mW,216.50 mA
4.25 V,920.00 mW,216.50 mA
4.25 V,920.00 mW,216.70 mA
4.26 V,924.00 mW,216.90 mA
4.25 V,924.00 mW,217.20 mA
4.26 V,924.00 mW,216.80 mA
4.82 V,312.00 mW,63.30 mA
4.82 V,304.00 mW,63.90 mA
4.80 V,338.00 mW,69.50 mA
4.44 V,566.00 mW,195.90 mA
4.25 V,920.00 mW,216.50 mA
4.25 V,920.00 mW,216.30 mA
4.25 V,920.00 mW,216.60 mA
4.25 V,924.00 mW,217.40 mA
4.25 V,924.00 mW,217.20 mA
4.25 V,924.00 mW,217.00 mA
4.26 V,924.00 mW,217.30 mA
4.26 V,924.00 mW,217.30 mA
4.25 V,920.00 mW,216.70 mA
4.25 V,924.00 mW,216.00 mA
4.26 V,920.00 mW,216.20 mA
4.26 V,920.00 mW,216.80 mA
4.26 V,924.00 mW,217.20 mA
4.25 V,920.00 mW,216.90 mA
4.25 V,920.00 mW,217.40 mA
4.26 V,924.00 mW,216.50 mA
4.26 V,924.00 mW,217.10 mA
4.26 V,920.00 mW,216.40 mA
4.25 V,920.00 mW,216.60 mA
4.25 V,924.00 mW,216.70 mA
4.26 V,924.00 mW,216.70 mA
4.25 V,920.00 mW,216.80 mA
4.26 V,920.00 mW,217.10 mA
4.26 V,924.00 mW,217.00 mA
4.26 V,924.00 mW,217.00 mA
4.25 V,924.00 mW,216.90 mA
4.25 V,920.00 mW,216.70 mA
4.26 V,920.00 mW,216.80 mA
4.26 V,924.00 mW,216.30 mA
4.25 V,920.00 mW,217.00 mA
4.26 V,924.00 mW,216.40 mA
4.25 V,924.00 mW,216.90 mA
4.26 V,924.00 mW,217.10 mA
4.25 V,924.00 mW,216.30 mA
4.25 V,920.00 mW,216.60 mA
4.26 V,920.00 mW,216.70 mA
4.25 V,920.00 mW,216.90 mA
4.25 V,920.00 mW,216.50 mA
4.26 V,920.00 mW,216.70 mA
4.26 V,924.00 mW,216.70 mA
4.26 V,924.00 mW,217.10 mA
4.25 V,924.00 mW,217.60 mA
4.26 V,924.00 mW,216.60 mA
4.25 V,920.00 mW,216.70 mA
4.25 V,924.00 mW,216.40 mA
4.26 V,920.00 mW,216.70 mA
4.25 V,918.00 mW,216.80 mA
4.25 V,920.00 mW,217.10 mA
4.26 V,924.00 mW,217.30 mA
4.26 V,924.00 mW,216.90 mA
4.44 V,878.00 mW,122.60 mA
4.83 V,308.00 mW,63.80 mA
4.81 V,324.00 mW,69.60 mA
4.76 V,406.00 mW,84.30 mA
4.25 V,924.00 mW,216.90 mA
4.25 V,920.00 mW,216.80 mA
4.25 V,920.00 mW,216.90 mA
4.25 V,920.00 mW,216.70 mA
4.26 V,924.00 mW,217.00 mA
4.25 V,924.00 mW,217.00 mA
4.26 V,924.00 mW,216.90 mA
4.26 V,920.00 mW,216.70 mA
4.25 V,920.00 mW,216.20 mA
4.25 V,920.00 mW,216.50 mA
4.25 V,920.00 mW,216.70 mA
4.25 V,920.00 mW,216.20 mA
4.26 V,920.00 mW,216.80 mA
4.26 V,920.00 mW,217.20 mA
4.25 V,924.00 mW,217.20 mA
4.26 V,924.00 mW,216.60 mA
4.26 V,924.00 mW,216.10 mA
4.25 V,920.00 mW,216.30 mA
4.25 V,924.00 mW,216.30 mA
4.25 V,924.00 mW,216.60 mA
4.25 V,920.00 mW,217.00 mA
4.25 V,920.00 mW,217.10 mA
4.25 V,924.00 mW,216.80 mA
4.26 V,920.00 mW,216.90 mA
4.26 V,924.00 mW,216.90 mA
4.25 V,920.00 mW,216.70 mA
4.25 V,920.00 mW,216.80 mA
4.26 V,924.00 mW,216.40 mA
4.25 V,920.00 mW,216.60 mA
4.26 V,924.00 mW,216.90 mA
4.25 V,924.00 mW,216.90 mA
4.25 V,924.00 mW,216.70 mA
4.26 V,924.00 mW,216.90 mA
4.26 V,924.00 mW,216.90 mA
4.26 V,924.00 mW,216.70 mA
4.25 V,920.00 mW,216.70 mA
4.26 V,920.00 mW,216.60 mA
4.25 V,920.00 mW,216.60 mA
4.25 V,924.00 mW,216.80 mA
4.25 V,920.00 mW,217.00 mA
4.26 V,924.00 mW,216.70 mA
4.26 V,920.00 mW,217.00 mA
4.26 V,924.00 mW,216.70 mA
4.25 V,920.00 mW,216.30 mA
4.25 V,924.00 mW,216.70 mA
4.25 V,924.00 mW,216.80 mA
4.26 V,924.00 mW,216.50 mA
4.26 V,920.00 mW,216.90 mA
4.26 V,924.00 mW,217.40 mA
4.26 V,924.00 mW,217.10 mA
4.26 V,924.00 mW,217.00 mA
4.82 V,308.00 mW,63.10 mA
4.82 V,308.00 mW,66.70 mA
4.81 V,324.00 mW,69.60 mA
4.26 V,924.00 mW,216.90 mA
4.25 V,920.00 mW,216.60 mA
4.25 V,924.00 mW,216.60 mA
4.26 V,924.00 mW,217.30 mA
4.26 V,924.00 mW,216.60 mA
4.26 V,924.00 mW,216.70 mA
4.26 V,924.00 mW,217.40 mA
4.25 V,924.00 mW,216.50 mA
4.26 V,920.00 mW,217.30 mA
4.25 V,924.00 mW,216.50 mA
4.26 V,920.00 mW,216.60 mA
4.25 V,920.00 mW,216.20 mA
4.25 V,920.00 mW,216.30 mA
4.26 V,924.00 mW,217.20 mA
4.25 V,924.00 mW,217.80 mA
4.26 V,924.00 mW,216.70 mA
4.26 V,924.00 mW,217.10 mA
4.25 V,924.00 mW,216.70 mA
4.25 V,920.00 mW,217.00 mA
4.26 V,920.00 mW,216.60 mA
4.26 V,920.00 mW,216.70 mA
4.26 V,920.00 mW,216.80 mA
4.26 V,924.00 mW,217.30 mA
4.25 V,924.00 mW,216.90 mA
4.26 V,924.00 mW,216.90 mA
4.26 V,924.00 mW,216.20 mA
4.26 V,924.00 mW,216.60 mA
4.25 V,920.00 mW,216.90 mA
4.26 V,920.00 mW,216.30 mA
4.25 V,920.00 mW,216.70 mA
4.26 V,928.00 mW,216.80 mA
4.26 V,924.00 mW,217.10 mA
4.25 V,920.00 mW,216.90 mA
4.25 V,924.00 mW,217.10 mA
4.26 V,924.00 mW,216.20 mA
4.26 V,920.00 mW,216.60 mA
4.25 V,924.00 mW,217.00 mA
4.25 V,920.00 mW,217.30 mA
4.25 V,920.00 mW,216.90 mA
4.26 V,924.00 mW,216.50 mA
4.26 V,924.00 mW,216.90 mA
4.26 V,924.00 mW,216.90 mA
4.25 V,924.00 mW,216.70 mA
4.25 V,924.00 mW,216.30 mA
4.26 V,920.00 mW,217.00 mA
4.26 V,920.00 mW,216.60 mA
4.25 V,920.00 mW,216.50 mA
4.26 V,920.00 mW,216.70 mA
4.26 V,924.00 mW,216.80 mA
4.26 V,920.00 mW,216.50 mA
4.26 V,924.00 mW,216.80 mA
4.83 V,304.00 mW,63.40 mA
4.82 V,308.00 mW,63.00 mA
4.81 V,338.00 mW,70.10 mA
4.25 V,924.00 mW,217.30 mA
4.25 V,924.00 mW,216.50 mA
4.25 V,920.00 mW,216.60 mA
4.25 V,920.00 mW,216.80 mA
4.26 V,924.00 mW,217.20 mA
4.26 V,924.00 mW,216.90 mA
4.26 V,924.00 mW,217.00 mA
4.25 V,924.00 mW,217.60 mA
4.25 V,924.00 mW,216.90 mA
4.25 V,920.00 mW,217.00 mA
4.25 V,920.00 mW,216.90 mA
4.25 V,920.00 mW,216.90 mA
4.24 V,924.00 mW,216.80 mA
4.25 V,920.00 mW,217.00 mA
4.25 V,924.00 mW,217.20 mA
4.25 V,920.00 mW,217.00 mA
4.24 V,924.00 mW,217.30 mA
4.25 V,924.00 mW,217.10 mA
4.25 V,920.00 mW,216.80 mA
4.25 V,920.00 mW,216.70 mA
4.24 V,920.00 mW,216.90 mA
4.25 V,920.00 mW,216.50 mA
4.25 V,920.00 mW,217.10 mA
4.24 V,924.00 mW,217.90 mA
4.24 V,924.00 mW,217.30 mA
4.25 V,924.00 mW,217.00 mA
4.26 V,924.00 mW,216.70 mA
4.24 V,920.00 mW,217.30 mA
4.26 V,920.00 mW,217.00 mA
4.26 V,924.00 mW,216.70 mA
4.25 V,924.00 mW,217.60 mA
4.25 V,924.00 mW,217.30 mA
4.26 V,924.00 mW,217.30 mA
4.26 V,924.00 mW,217.40 mA
4.25 V,924.00 mW,216.80 mA
4.26 V,924.00 mW,216.90 mA
4.25 V,924.00 mW,216.90 mA
4.26 V,924.00 mW,217.30 mA
4.26 V,924.00 mW,216.50 mA
4.26 V,920.00 mW,217.00 mA
4.26 V,928.00 mW,217.20 mA
4.25 V,924.00 mW,217.30 mA
4.26 V,924.00 mW,217.10 mA
4.25 V,924.00 mW,217.30 mA
4.25 V,924.00 mW,216.60 mA
4.25 V,924.00 mW,216.40 mA
4.25 V,920.00 mW,216.60 mA
4.25 V,920.00 mW,216.60 mA
4.25 V,920.00 mW,217.00 mA
4.25 V,924.00 mW,217.40 mA
4.26 V,928.00 mW,217.10 mA
4.82 V,308.00 mW,64.10 mA
4.83 V,304.00 mW,63.40 mA
4.80 V,328.00 mW,67.80 mA
4.45 V,560.00 mW,193.00 mA
4.25 V,924.00 mW,217.10 mA
4.25 V,920.00 mW,216.50 mA
4.25 V,924.00 mW,216.50 mA
4.25 V,924.00 mW,217.30 mA
4.25 V,924.00 mW,217.30 mA
4.25 V,928.00 mW,217.50 mA
4.26 V,924.00 mW,217.20 mA
4.25 V,924.00 mW,217.40 mA
4.26 V,920.00 mW,217.20 mA
4.25 V,924.00 mW,216.80 mA
4.25 V,920.00 mW,216.90 mA
4.25 V,920.00 mW,217.40 mA
4.26 V,924.00 mW,216.90 mA
4.25 V,924.00 mW,217.30 mA
4.25 V,924.00 mW,217.20 mA
4.26 V,924.00 mW,217.80 mA
4.26 V,924.00 mW,216.60 mA
4.25 V,924.00 mW,217.00 mA
4.25 V,924.00 mW,216.60 mA
4.25 V,920.00 mW,216.80 mA
4.25 V,920.00 mW,216.60 mA
4.26 V,924.00 mW,217.20 mA
4.26 V,924.00 mW,216.80 mA
4.26 V,924.00 mW,217.40 mA
4.25 V,924.00 mW,217.30 mA
4.25 V,924.00 mW,216.80 mA
4.25 V,924.00 mW,216.70 mA
4.25 V,924.00 mW,216.70 mA
4.25 V,924.00 mW,216.90 mA
4.25 V,920.00 mW,216.90 mA
4.26 V,924.00 mW,217.30 mA
4.25 V,924.00 mW,217.00 mA
4.25 V,924.00 mW,216.70 mA
4.25 V,924.00 mW,217.00 mA
4.26 V,924.00 mW,216.70 mA
4.25 V,920.00 mW,217.00 mA
4.25 V,920.00 mW,216.40 mA
4.25 V,920.00 mW,216.60 mA
4.26 V,924.00 mW,216.80 mA
4.25 V,924.00 mW,217.30 mA
4.26 V,924.00 mW,217.20 mA
4.25 V,924.00 mW,217.50 mA
4.26 V,928.00 mW,217.30 mA
4.25 V,924.00 mW,217.20 mA
4.25 V,924.00 mW,216.80 mA
4.25 V,924.00 mW,217.10 mA
4.24 V,920.00 mW,216.50 mA
4.24 V,920.00 mW,217.40 mA
4.25 V,924.00 mW,217.30 mA
4.26 V,920.00 mW,216.80 mA
4.57 V,894.00 mW,124.30 mA
4.82 V,304.00 mW,64.20 mA
4.81 V,338.00 mW,70.20 mA
4.76 V,400.00 mW,83.80 mA
4.24 V,920.00 mW,217.20 mA
4.24 V,924.00 mW,216.70 mA
4.25 V,924.00 mW,216.90 mA
4.25 V,924.00 mW,217.10 mA
4.25 V,924.00 mW,217.40 mA
4.24 V,920.00 mW,218.10 mA
4.25 V,924.00 mW,217.20 mA
4.25 V,928.00 mW,217.40 mA
4.25 V,924.00 mW,217.00 mA
4.25 V,920.00 mW,217.00 mA
4.24 V,918.00 mW,217.20 mA
4.24 V,920.00 mW,217.00 mA
4.25 V,924.00 mW,217.30 mA
4.25 V,920.00 mW,217.40 mA
4.25 V,920.00 mW,217.50 mA
4.26 V,924.00 mW,217.20 mA
4.26 V,928.00 mW,217.00 mA
4.25 V,920.00 mW,216.90 mA
4.25 V,920.00 mW,217.10 mA
4.25 V,920.00 mW,217.30 mA
4.26 V,924.00 mW,217.00 mA
4.26 V,928.00 mW,217.40 mA
4.25 V,924.00 mW,217.10 mA
4.25 V,924.00 mW,217.40 mA
4.25 V,924.00 mW,217.10 mA
4.26 V,924.00 mW,217.50 mA
4.25 V,924.00 mW,217.20 mA
4.25 V,924.00 mW,217.00 mA
4.25 V,920.00 mW,216.80 mA
4.25 V,924.00 mW,217.00 mA
4.25 V,928.00 mW,216.60 mA
4.25 V,924.00 mW,217.30 mA
4.26 V,924.00 mW,217.10 mA
4.25 V,924.00 mW,217.00 mA
4.25 V,924.00 mW,216.90 mA
4.26 V,924.00 mW,217.00 mA
4.26 V,920.00 mW,217.10 mA
4.26 V,924.00 mW,217.00 mA
4.25 V,924.00 mW,216.90 mA
4.26 V,924.00 mW,216.90 mA
4.25 V,924.00 mW,217.50 mA
4.26 V,924.00 mW,217.10 mA
4.26 V,924.00 mW,217.30 mA
4.26 V,924.00 mW,216.80 mA
4.26 V,924.00 mW,217.30 mA
4.25 V,924.00 mW,216.80 mA
4.25 V,924.00 mW,216.70 mA
4.24 V,918.00 mW,217.00 mA
4.25 V,924.00 mW,217.60 mA
4.25 V,924.00 mW,217.10 mA
4.26 V,924.00 mW,217.30 mA
4.82 V,308.00 mW,63.60 mA
4.83 V,304.00 mW,65.00 mA
4.80 V,334.00 mW,67.80 mA
4.25 V,928.00 mW,216.90 mA
4.25 V,920.00 mW,217.30 mA
4.24 V,920.00 mW,217.10 mA
4.25 V,920.00 mW,217.20 mA
4.25 V,920.00 mW,217.40 mA
4.25 V,928.00 mW,217.60 mA
4.25 V,920.00 mW,217.50 mA
4.24 V,924.00 mW,217.60 mA
4.25 V,924.00 mW,217.10 mA
4.26 V,920.00 mW,217.30 mA
4.26 V,920.00 mW,217.00 mA
4.25 V,920.00 mW,216.80 mA
4.25 V,920.00 mW,218.00 mA
4.26 V,924.00 mW,217.80 mA
4.25 V,924.00 mW,216.70 mA
4.26 V,924.00 mW,216.90 mA
4.25 V,924.00 mW,217.10 mA
4.25 V,924.00 mW,217.50 mA
4.25 V,920.00 mW,216.80 mA
4.26 V,920.00 mW,217.00 mA
4.25 V,924.00 mW,217.10 mA
4.25 V,924.00 mW,216.90 mA
4.26 V,924.00 mW,216.90 mA
4.25 V,924.00 mW,217.00 mA
4.26 V,924.00 mW,217.80 mA
4.26 V,924.00 mW,217.00 mA
4.25 V,924.00 mW,217.30 mA
4.25 V,920.00 mW,217.10 mA
4.26 V,924.00 mW,217.10 mA
4.25 V,920.00 mW,216.40 mA
4.26 V,924.00 mW,217.00 mA
4.25 V,924.00 mW,217.10 mA
4.25 V,924.00 mW,217.30 mA
4.26 V,924.00 mW,217.10 mA
4.25 V,924.00 mW,217.40 mA
4.25 V,924.00 mW,216.70 mA
4.25 V,924.00 mW,217.10 mA
4.25 V,924.00 mW,216.80 mA
4.25 V,920.00 mW,217.10 mA
4.26 V,924.00 mW,217.30 mA
4.25 V,924.00 mW,217.10 mA
4.25 V,924.00 mW,217.60 mA
4.25 V,924.00 mW,217.40 mA
4.26 V,924.00 mW,216.90 mA
4.25 V,924.00 mW,217.40 mA
4.26 V,924.00 mW,216.50 mA
4.26 V,928.00 mW,216.70 mA
4.25 V,920.00 mW,216.90 mA
4.25 V,924.00 mW,216.80 mA
4.25 V,924.00 mW,217.10 mA
4.25 V,924.00 mW,217.60 mA
4.83 V,308.00 mW,63.30 mA
4.83 V,308.00 mW,64.10 mA
4.81 V,324.00 mW,68.80 mA
4.25 V,924.00 mW,217.00 mA
4.25 V,924.00 mW,217.00 mA
4.26 V,920.00 mW,216.60 mA
4.24 V,920.00 mW,216.60 mA
4.25 V,924.00 mW,217.30 mA
4.25 V,928.00 mW,216.90 mA
4.26 V,924.00 mW,217.20 mA
4.25 V,920.00 mW,217.50 mA
4.24 V,924.00 mW,217.30 mA
4.25 V,924.00 mW,217.10 mA
4.25 V,924.00 mW,217.10 mA
4.25 V,920.00 mW,216.70 mA
4.25 V,924.00 mW,216.70 mA
4.25 V,924.00 mW,217.50 mA
4.25 V,924.00 mW,217.30 mA
4.26 V,924.00 mW,216.90 mA
4.26 V,924.00 mW,217.00 mA
4.25 V,924.00 mW,216.80 mA
4.26 V,924.00 mW,216.90 mA
4.25 V,924.00 mW,217.80 mA
4.25 V,920.00 mW,216.50 mA
4.26 V,924.00 mW,216.80 mA
4.25 V,924.00 mW,216.70 mA
4.26 V,924.00 mW,217.30 mA
4.25 V,924.00 mW,217.30 mA
4.26 V,924.00 mW,217.10 mA
4.25 V,920.00 mW,216.50 mA
4.25 V,924.00 mW,216.80 mA
4.25 V,920.00 mW,216.10 mA
4.24 V,918.00 mW,217.30 mA
4.25 V,920.00 mW,217.20 mA
4.26 V,928.00 mW,217.10 mA
4.26 V,924.00 mW,217.10 mA
4.25 V,924.00 mW,217.30 mA
4.24 V,920.00 mW,217.10 mA
4.24 V,924.00 mW,217.00 mA
4.25 V,924.00 mW,216.70 mA
4.25 V,920.00 mW,217.10 mA
4.25 V,924.00 mW,216.80 mA
4.26 V,920.00 mW,216.80 mA
4.25 V,920.00 mW,217.20 mA
4.25 V,924.00 mW,217.10 mA
4.25 V,924.00 mW,217.20 mA
4.26 V,924.00 mW,217.20 mA
4.25 V,918.00 mW,216.60 mA
4.25 V,924.00 mW,217.20 mA
4.25 V,920.00 mW,216.30 mA
4.25 V,924.00 mW,216.30 mA
4.25 V,920.00 mW,217.00 mA
4.26 V,920.00 mW,217.10 mA
4.25 V,924.00 mW,216.90 mA
