Bus Voltage,Power,Current
4.06 V,576.00 mW,141.80 mA
4.06 V,574.00 mW,141.60 mA
4.06 V,576.00 mW,142.10 mA
4.06 V,574.00 mW,141.90 mA
4.06 V,576.00 mW,141.50 mA
4.06 V,574.00 mW,141.90 mA
4.06 V,576.00 mW,142.10 mA
4.06 V,574.00 mW,141.50 mA
4.06 V,574.00 mW,141.90 mA
4.06 V,576.00 mW,141.70 mA
4.06 V,576.00 mW,141.40 mA
4.06 V,576.00 mW,141.90 mA
4.06 V,574.00 mW,142.00 mA
4.06 V,576.00 mW,141.70 mA
4.06 V,576.00 mW,141.30 mA
4.06 V,576.00 mW,142.20 mA
4.06 V,576.00 mW,142.00 mA
4.06 V,574.00 mW,141.40 mA
4.06 V,574.00 mW,141.60 mA
4.06 V,576.00 mW,141.60 mA
4.06 V,576.00 mW,142.20 mA
4.05 V,574.00 mW,141.80 mA
4.06 V,574.00 mW,142.00 mA
4.06 V,576.00 mW,141.80 mA
4.06 V,576.00 mW,141.70 mA
4.06 V,576.00 mW,141.80 mA
4.06 V,576.00 mW,142.10 mA
4.06 V,576.00 mW,141.60 mA
4.06 V,574.00 mW,142.10 mA
4.06 V,576.00 mW,142.00 mA
4.06 V,576.00 mW,141.70 mA
4.06 V,576.00 mW,142.20 mA
4.06 V,576.00 mW,142.20 mA
4.06 V,576.00 mW,141.80 mA
4.06 V,576.00 mW,142.00 mA
4.06 V,574.00 mW,142.00 mA
4.06 V,576.00 mW,142.20 mA
4.06 V,576.00 mW,141.80 mA
4.06 V,576.00 mW,142.10 mA
4.06 V,576.00 mW,142.10 mA
4.06 V,576.00 mW,141.40 mA
4.06 V,576.00 mW,141.70 mA
4.06 V,576.00 mW,142.10 mA
4.06 V,576.00 mW,141.60 mA
4.06 V,576.00 mW,141.50 mA
4.06 V,576.00 mW,142.00 mA
4.06 V,576.00 mW,141.90 mA
4.06 V,576.00 mW,142.40 mA
4.06 V,576.00 mW,141.90 mA
4.06 V,576.00 mW,141.60 mA
4.06 V,576.00 mW,141.70 mA
4.06 V,576.00 mW,141.90 mA
4.06 V,574.00 mW,141.30 mA
4.06 V,576.00 mW,142.00 mA
4.06 V,576.00 mW,141.90 mA
4.06 V,576.00 mW,141.70 mA
4.06 V,576.00 mW,141.60 mA
4.06 V,574.00 mW,141.80 mA
4.06 V,576.00 mW,141.30 mA
4.06 V,576.00 mW,142.00 mA
4.06 V,576.00 mW,141.70 mA
4.06 V,576.00 mW,141.70 mA
4.06 V,576.00 mW,142.00 mA
4.06 V,576.00 mW,142.00 mA
4.06 V,576.00 mW,142.10 mA
4.06 V,576.00 mW,141.80 mA
4.06 V,576.00 mW,141.60 mA
4.06 V,574.00 mW,141.50 mA
4.06 V,576.00 mW,141.80 mA
4.06 V,576.00 mW,141.80 mA
4.06 V,576.00 mW,141.80 mA
4.06 V,576.00 mW,142.10 mA
4.06 V,576.00 mW,141.70 mA
4.06 V,576.00 mW,141.90 mA
4.06 V,576.00 mW,141.50 mA
4.06 V,576.00 mW,142.10 mA
4.06 V,576.00 mW,141.80 mA
4.06 V,576.00 mW,141.60 mA
4.06 V,576.00 mW,141.60 mA
4.06 V,576.00 mW,141.80 mA
4.06 V,576.00 mW,142.00 mA
4.06 V,576.00 mW,141.60 mA
4.06 V,576.00 mW,141.80 mA
4.06 V,576.00 mW,142.00 mA
4.06 V,576.00 mW,142.20 mA
4.06 V,576.00 mW,141.80 mA
4.06 V,576.00 mW,141.80 mA
4.06 V,576.00 mW,142.10 mA
4.06 V,574.00 mW,142.10 mA
4.06 V,576.00 mW,142.00 mA
4.06 V,576.00 mW,142.00 mA
4.06 V,576.00 mW,142.40 mA
4.06 V,576.00 mW,141.90 mA
4.06 V,574.00 mW,141.70 mA
4.06 V,574.00 mW,141.60 mA
4.06 V,576.00 mW,142.00 mA
4.06 V,576.00 mW,141.90 mA
4.06 V,576.00 mW,141.80 mA
4.06 V,576.00 mW,141.80 mA
4.06 V,576.00 mW,142.10 mA
4.06 V,576.00 mW,141.70 mA
4.06 V,576.00 mW,141.70 mA
4.06 V,576.00 mW,142.10 mA
4.06 V,574.00 mW,142.00 mA
4.06 V,576.00 mW,141.90 mA
4.06 V,576.00 mW,141.80 mA
4.06 V,576.00 mW,141.60 mA
4.06 V,576.00 mW,141.60 mA
4.06 V,574.00 mW,141.50 mA
4.06 V,576.00 mW,141.50 mA
4.06 V,574.00 mW,142.10 mA
4.06 V,576.00 mW,141.90 mA
4.06 V,576.00 mW,141.50 mA
4.06 V,576.00 mW,142.50 mA
4.06 V,576.00 mW,141.70 mA
4.06 V,576.00 mW,141.60 mA
4.06 V,574.00 mW,141.70 mA
4.06 V,576.00 mW,141.60 mA
4.06 V,576.00 mW,141.50 mA
4.06 V,574.00 mW,142.20 mA
4.06 V,576.00 mW,141.30 mA
4.06 V,576.00 mW,142.20 mA
4.06 V,576.00 mW,141.80 mA
4.06 V,576.00 mW,142.30 mA
4.06 V,576.00 mW,142.10 mA
4.06 V,576.00 mW,141.50 mA
4.06 V,576.00 mW,141.60 mA
4.06 V,574.00 mW,141.90 mA
4.06 V,576.00 mW,142.50 mA
4.06 V,576.00 mW,142.40 mA
4.06 V,576.00 mW,142.10 mA
4.06 V,574.00 mW,141.80 mA
4.06 V,576.00 mW,141.80 mA
4.06 V,574.00 mW,141.90 mA
4.06 V,576.00 mW,142.30 mA
4.06 V,576.00 mW,141.90 mA
4.06 V,576.00 mW,141.30 mA
4.06 V,576.00 mW,141.90 mA
4.06 V,576.00 mW,142.00 mA
4.06 V,576.00 mW,141.50 mA
4.06 V,576.00 mW,141.30 mA
4.06 V,576.00 mW,141.80 mA
4.06 V,576.00 mW,141.80 mA
4.06 V,576.00 mW,142.00 mA
4.06 V,576.00 mW,141.80 mA
4.06 V,576.00 mW,142.00 mA
4.06 V,576.00 mW,141.90 mA
4.06 V,574.00 mW,141.80 mA
4.06 V,574.00 mW,141.70 mA
4.06 V,576.00 mW,141.90 mA
4.06 V,576.00 mW,142.10 mA
4.06 V,576.00 mW,141.80 mA
4.06 V,574.00 mW,142.00 mA
4.06 V,576.00 mW,141.90 mA
4.10 V,534.00 mW,141.20 mA
4.06 V,576.00 mW,141.80 mA
4.06 V,576.00 mW,141.70 mA
4.06 V,576.00 mW,141.60 mA
4.06 V,574.00 mW,141.70 mA
4.06 V,574.00 mW,141.60 mA
4.06 V,574.00 mW,141.80 mA
4.06 V,580.00 mW,141.40 mA
4.06 V,576.00 mW,141.70 mA
4.06 V,576.00 mW,141.80 mA
4.06 V,574.00 mW,141.60 mA
4.06 V,574.00 mW,141.70 mA
4.06 V,576.00 mW,141.80 mA
4.06 V,576.00 mW,142.00 mA
4.06 V,576.00 mW,141.80 mA
4.06 V,576.00 mW,142.10 mA
4.06 V,576.00 mW,141.80 mA
4.06 V,576.00 mW,141.90 mA
4.06 V,576.00 mW,142.00 mA
4.06 V,576.00 mW,141.60 mA
4.06 V,576.00 mW,141.70 mA
4.06 V,576.00 mW,141.90 mA
4.06 V,576.00 mW,141.80 mA
4.06 V,580.00 mW,142.10 mA
4.06 V,576.00 mW,142.10 mA
4.06 V,574.00 mW,141.80 mA
4.06 V,576.00 mW,142.00 mA
4.06 V,574.00 mW,141.70 mA
4.06 V,576.00 mW,141.80 mA
4.06 V,576.00 mW,142.00 mA
4.06 V,576.00 mW,141.70 mA
4.06 V,576.00 mW,141.60 mA
4.06 V,576.00 mW,142.00 mA
4.06 V,576.00 mW,142.10 mA
4.06 V,574.00 mW,141.80 mA
4.06 V,576.00 mW,142.20 mA
4.06 V,576.00 mW,141.70 mA
4.06 V,576.00 mW,141.80 mA
4.06 V,574.00 mW,142.00 mA
4.06 V,574.00 mW,142.00 mA
4.06 V,576.00 mW,142.10 mA
4.06 V,576.00 mW,142.10 mA
4.06 V,576.00 mW,141.80 mA
4.06 V,576.00 mW,142.00 mA
4.06 V,576.00 mW,142.20 mA
4.06 V,576.00 mW,142.00 mA
4.06 V,576.00 mW,141.90 mA
4.06 V,576.00 mW,141.70 mA
4.06 V,576.00 mW,141.70 mA
4.06 V,576.00 mW,142.00 mA
4.06 V,574.00 mW,141.60 mA
4.65 V,232.00 mW,114.80 mA
4.06 V,576.00 mW,141.70 mA
4.06 V,576.00 mW,142.10 mA
4.06 V,574.00 mW,141.70 mA
4.06 V,576.00 mW,141.90 mA
4.06 V,574.00 mW,141.80 mA
4.06 V,576.00 mW,141.50 mA
4.06 V,576.00 mW,141.50 mA
4.06 V,576.00 mW,141.70 mA
4.06 V,576.00 mW,142.00 mA
4.06 V,576.00 mW,142.00 mA
4.06 V,574.00 mW,141.80 mA
4.06 V,576.00 mW,141.60 mA
4.06 V,576.00 mW,141.90 mA
4.06 V,574.00 mW,141.90 mA
4.06 V,576.00 mW,142.00 mA
4.06 V,576.00 mW,141.80 mA
4.06 V,576.00 mW,142.00 mA
4.06 V,576.00 mW,142.10 mA
4.06 V,576.00 mW,141.80 mA
4.07 V,576.00 mW,142.20 mA
4.06 V,576.00 mW,141.80 mA
4.06 V,576.00 mW,142.20 mA
4.06 V,576.00 mW,141.80 mA
4.06 V,576.00 mW,141.60 mA
4.06 V,576.00 mW,142.20 mA
4.06 V,576.00 mW,142.00 mA
4.06 V,576.00 mW,141.70 mA
4.06 V,576.00 mW,141.80 mA
4.06 V,576.00 mW,142.00 mA
4.06 V,574.00 mW,142.00 mA
4.06 V,576.00 mW,142.10 mA
4.06 V,576.00 mW,141.80 mA
4.06 V,576.00 mW,141.80 mA
4.06 V,576.00 mW,142.10 mA
4.06 V,576.00 mW,141.70 mA
4.06 V,576.00 mW,142.20 mA
4.06 V,576.00 mW,142.00 mA
4.06 V,574.00 mW,142.00 mA
4.06 V,576.00 mW,141.90 mA
4.06 V,576.00 mW,142.00 mA
4.06 V,576.00 mW,142.20 mA
4.06 V,576.00 mW,141.80 mA
4.06 V,576.00 mW,142.00 mA
4.06 V,576.00 mW,141.80 mA
4.06 V,576.00 mW,141.90 mA
4.06 V,576.00 mW,142.10 mA
4.06 V,576.00 mW,141.70 mA
4.06 V,576.00 mW,141.90 mA
4.06 V,576.00 mW,141.70 mA
4.06 V,580.00 mW,142.10 mA
4.58 V,304.00 mW,51.00 mA
4.06 V,576.00 mW,141.70 mA
4.06 V,576.00 mW,141.60 mA
4.06 V,576.00 mW,141.80 mA
4.06 V,576.00 mW,141.80 mA
4.06 V,576.00 mW,141.50 mA
4.06 V,576.00 mW,142.00 mA
4.06 V,576.00 mW,141.90 mA
4.06 V,576.00 mW,141.90 mA
4.06 V,576.00 mW,141.80 mA
4.06 V,576.00 mW,141.80 mA
4.06 V,576.00 mW,141.80 mA
4.06 V,574.00 mW,142.10 mA
4.06 V,576.00 mW,141.70 mA
4.06 V,576.00 mW,142.00 mA
4.06 V,576.00 mW,142.10 mA
4.06 V,576.00 mW,141.30 mA
4.06 V,576.00 mW,141.70 mA
4.06 V,576.00 mW,142.30 mA
4.06 V,574.00 mW,142.10 mA
4.06 V,574.00 mW,142.00 mA
4.06 V,576.00 mW,141.80 mA
4.06 V,576.00 mW,142.10 mA
4.06 V,576.00 mW,141.60 mA
4.06 V,576.00 mW,141.80 mA
4.06 V,576.00 mW,142.10 mA
4.06 V,576.00 mW,141.80 mA
4.06 V,576.00 mW,141.60 mA
4.06 V,576.00 mW,142.00 mA
4.06 V,576.00 mW,141.70 mA
4.06 V,576.00 mW,141.80 mA
4.06 V,576.00 mW,141.70 mA
4.06 V,576.00 mW,141.60 mA
4.06 V,576.00 mW,141.80 mA
4.06 V,576.00 mW,142.00 mA
4.06 V,576.00 mW,141.70 mA
4.06 V,580.00 mW,141.90 mA
4.06 V,576.00 mW,142.60 mA
4.06 V,576.00 mW,142.20 mA
4.06 V,576.00 mW,142.00 mA
4.06 V,576.00 mW,141.70 mA
4.06 V,576.00 mW,141.90 mA
4.06 V,576.00 mW,141.90 mA
4.06 V,576.00 mW,142.00 mA
4.06 V,580.00 mW,142.30 mA
4.06 V,576.00 mW,142.00 mA
4.06 V,576.00 mW,141.90 mA
4.06 V,576.00 mW,141.90 mA
4.06 V,576.00 mW,141.40 mA
4.06 V,576.00 mW,141.80 mA
4.06 V,574.00 mW,142.20 mA
4.17 V,576.00 mW,91.80 mA
4.06 V,576.00 mW,141.70 mA
4.06 V,574.00 mW,141.60 mA
4.06 V,576.00 mW,141.50 mA
4.06 V,576.00 mW,141.70 mA
4.06 V,576.00 mW,141.80 mA
4.06 V,574.00 mW,141.80 mA
4.06 V,574.00 mW,141.60 mA
4.06 V,576.00 mW,142.10 mA
4.06 V,576.00 mW,141.70 mA
4.06 V,576.00 mW,141.90 mA
4.06 V,576.00 mW,141.90 mA
4.06 V,574.00 mW,141.70 mA
4.06 V,576.00 mW,142.10 mA
4.06 V,576.00 mW,141.70 mA
4.06 V,576.00 mW,141.80 mA
4.06 V,576.00 mW,141.80 mA
4.06 V,576.00 mW,141.70 mA
4.06 V,576.00 mW,141.70 mA
4.06 V,576.00 mW,142.00 mA
4.06 V,576.00 mW,141.70 mA
4.06 V,576.00 mW,142.00 mA
4.06 V,576.00 mW,141.80 mA
4.06 V,576.00 mW,141.70 mA
4.06 V,576.00 mW,141.60 mA
4.06 V,576.00 mW,141.80 mA
4.07 V,576.00 mW,142.20 mA
4.06 V,576.00 mW,141.80 mA
4.06 V,576.00 mW,141.90 mA
4.06 V,576.00 mW,141.90 mA
4.06 V,576.00 mW,141.90 mA
4.06 V,576.00 mW,142.00 mA
4.06 V,576.00 mW,141.80 mA
4.06 V,576.00 mW,141.80 mA
4.06 V,576.00 mW,142.10 mA
4.06 V,576.00 mW,141.80 mA
4.07 V,576.00 mW,142.50 mA
4.06 V,576.00 mW,141.90 mA
4.06 V,574.00 mW,141.90 mA
4.06 V,576.00 mW,142.20 mA
4.06 V,576.00 mW,141.90 mA
4.06 V,576.00 mW,142.10 mA
4.06 V,576.00 mW,142.30 mA
4.06 V,576.00 mW,142.00 mA
4.06 V,576.00 mW,141.60 mA
4.06 V,574.00 mW,141.80 mA
4.06 V,576.00 mW,141.80 mA
4.06 V,574.00 mW,141.70 mA
4.06 V,576.00 mW,141.30 mA
4.06 V,576.00 mW,141.50 mA
4.06 V,576.00 mW,142.30 mA
4.06 V,576.00 mW,142.10 mA
4.06 V,576.00 mW,141.80 mA
4.06 V,576.00 mW,141.80 mA
4.06 V,576.00 mW,141.70 mA
4.07 V,576.00 mW,141.60 mA
4.07 V,576.00 mW,141.70 mA
4.06 V,576.00 mW,141.90 mA
4.06 V,576.00 mW,141.80 mA
4.06 V,574.00 mW,141.60 mA
4.06 V,576.00 mW,141.60 mA
4.06 V,574.00 mW,141.70 mA
4.06 V,576.00 mW,142.10 mA
4.06 V,576.00 mW,141.60 mA
4.06 V,576.00 mW,141.50 mA
4.06 V,576.00 mW,141.80 mA
4.06 V,576.00 mW,141.70 mA
4.07 V,576.00 mW,142.00 mA
4.07 V,576.00 mW,141.80 mA
4.06 V,576.00 mW,141.70 mA
4.06 V,576.00 mW,141.60 mA
4.06 V,576.00 mW,142.00 mA
4.06 V,576.00 mW,141.80 mA
4.06 V,576.00 mW,142.50 mA
4.06 V,576.00 mW,142.00 mA
4.06 V,576.00 mW,141.60 mA
4.06 V,576.00 mW,141.60 mA
4.07 V,576.00 mW,142.00 mA
4.06 V,576.00 mW,142.10 mA
4.06 V,576.00 mW,142.10 mA
4.06 V,576.00 mW,142.20 mA
4.06 V,576.00 mW,142.10 mA
4.06 V,576.00 mW,142.10 mA
4.06 V,576.00 mW,141.80 mA
4.06 V,576.00 mW,142.10 mA
4.06 V,576.00 mW,142.00 mA
4.06 V,576.00 mW,141.80 mA
4.06 V,576.00 mW,142.00 mA
4.06 V,576.00 mW,142.00 mA
4.06 V,576.00 mW,141.80 mA
4.06 V,576.00 mW,142.40 mA
4.06 V,576.00 mW,141.70 mA
4.06 V,576.00 mW,141.70 mA
4.06 V,576.00 mW,142.00 mA
4.06 V,576.00 mW,142.00 mA
4.06 V,576.00 mW,142.30 mA
4.06 V,576.00 mW,141.90 mA
4.06 V,576.00 mW,142.10 mA
4.06 V,576.00 mW,142.30 mA
4.06 V,576.00 mW,141.80 mA
4.06 V,576.00 mW,142.30 mA
4.06 V,576.00 mW,142.20 mA
4.06 V,576.00 mW,142.30 mA
4.06 V,574.00 mW,141.80 mA
4.06 V,576.00 mW,141.70 mA
4.06 V,574.00 mW,141.70 mA
4.06 V,576.00 mW,142.00 mA
4.06 V,576.00 mW,141.90 mA
4.06 V,576.00 mW,141.50 mA
4.06 V,576.00 mW,142.00 mA
4.06 V,576.00 mW,141.50 mA
4.07 V,576.00 mW,141.80 mA
4.06 V,576.00 mW,141.90 mA
4.06 V,576.00 mW,141.60 mA
4.06 V,576.00 mW,142.00 mA
4.06 V,576.00 mW,141.50 mA
4.06 V,576.00 mW,142.20 mA
4.06 V,576.00 mW,142.10 mA
4.07 V,576.00 mW,142.00 mA
4.06 V,576.00 mW,141.90 mA
4.06 V,576.00 mW,142.10 mA
4.06 V,576.00 mW,142.20 mA
4.06 V,576.00 mW,141.80 mA
4.06 V,576.00 mW,142.00 mA
4.06 V,576.00 mW,141.80 mA
4.06 V,574.00 mW,141.70 mA
4.06 V,576.00 mW,142.00 mA
4.06 V,576.00 mW,141.80 mA
4.07 V,576.00 mW,141.70 mA
4.06 V,576.00 mW,142.10 mA
4.06 V,576.00 mW,142.10 mA
4.06 V,576.00 mW,142.10 mA
4.06 V,576.00 mW,141.50 mA
4.06 V,576.00 mW,142.20 mA
4.06 V,576.00 mW,142.10 mA
4.06 V,576.00 mW,141.80 mA
4.06 V,576.00 mW,141.90 mA
4.06 V,576.00 mW,142.00 mA
4.06 V,576.00 mW,142.40 mA
4.06 V,576.00 mW,141.60 mA
4.06 V,576.00 mW,141.70 mA
4.06 V,576.00 mW,141.70 mA
4.06 V,576.00 mW,142.10 mA
4.06 V,576.00 mW,141.90 mA
4.06 V,576.00 mW,141.60 mA
4.06 V,576.00 mW,141.90 mA
4.06 V,580.00 mW,142.00 mA
4.06 V,574.00 mW,141.90 mA
4.06 V,576.00 mW,142.20 mA
4.06 V,576.00 mW,142.40 mA
4.06 V,576.00 mW,141.80 mA
4.06 V,576.00 mW,142.10 mA
4.06 V,576.00 mW,141.80 mA
4.06 V,574.00 mW,142.00 mA
4.06 V,576.00 mW,141.80 mA
4.06 V,574.00 mW,142.00 mA
4.06 V,576.00 mW,142.00 mA
4.06 V,576.00 mW,142.20 mA
4.07 V,576.00 mW,141.90 mA
4.06 V,576.00 mW,142.00 mA
4.06 V,576.00 mW,141.70 mA
4.06 V,576.00 mW,141.70 mA
4.06 V,576.00 mW,141.60 mA
4.06 V,576.00 mW,141.90 mA
4.06 V,576.00 mW,141.90 mA
4.06 V,576.00 mW,141.70 mA
4.06 V,576.00 mW,141.90 mA
4.06 V,576.00 mW,141.70 mA
4.06 V,576.00 mW,142.20 mA
4.06 V,576.00 mW,142.00 mA
4.06 V,576.00 mW,142.00 mA
4.06 V,576.00 mW,141.80 mA
4.06 V,576.00 mW,141.90 mA
4.06 V,576.00 mW,141.80 mA
4.06 V,576.00 mW,142.10 mA
4.06 V,576.00 mW,141.60 mA
4.06 V,576.00 mW,141.80 mA
4.06 V,576.00 mW,142.50 mA
4.06 V,576.00 mW,142.30 mA
4.06 V,580.00 mW,141.90 mA
4.07 V,576.00 mW,141.80 mA
4.06 V,576.00 mW,142.00 mA
4.06 V,576.00 mW,141.90 mA
4.06 V,576.00 mW,141.60 mA
4.06 V,576.00 mW,142.10 mA
4.06 V,576.00 mW,142.00 mA
4.06 V,576.00 mW,142.10 mA
4.06 V,576.00 mW,142.10 mA
4.06 V,576.00 mW,142.00 mA
4.06 V,576.00 mW,142.10 mA
4.06 V,576.00 mW,142.10 mA
4.06 V,576.00 mW,142.00 mA
4.06 V,574.00 mW,141.90 mA
4.06 V,576.00 mW,141.70 mA
4.06 V,574.00 mW,142.20 mA
4.06 V,576.00 mW,142.00 mA
4.06 V,576.00 mW,142.00 mA
4.06 V,576.00 mW,142.00 mA
4.06 V,576.00 mW,142.20 mA
4.07 V,576.00 mW,142.10 mA
4.06 V,574.00 mW,141.80 mA
4.06 V,576.00 mW,142.20 mA
4.06 V,576.00 mW,142.20 mA
4.06 V,576.00 mW,142.10 mA
4.06 V,576.00 mW,141.70 mA
4.06 V,576.00 mW,142.00 mA
4.06 V,576.00 mW,141.80 mA
4.06 V,576.00 mW,142.10 mA
4.06 V,576.00 mW,141.90 mA
4.06 V,576.00 mW,142.20 mA
4.06 V,574.00 mW,141.80 mA
4.06 V,576.00 mW,141.80 mA
4.07 V,576.00 mW,141.70 mA
4.06 V,576.00 mW,141.60 mA
4.07 V,576.00 mW,142.00 mA
4.06 V,576.00 mW,142.10 mA
4.06 V,576.00 mW,142.20 mA
4.06 V,576.00 mW,142.10 mA
4.07 V,576.00 mW,142.00 mA
4.06 V,576.00 mW,142.00 mA
4.06 V,576.00 mW,142.00 mA
4.06 V,576.00 mW,142.30 mA
4.06 V,576.00 mW,142.10 mA
4.06 V,576.00 mW,142.10 mA
4.06 V,576.00 mW,142.10 mA
4.06 V,576.00 mW,142.00 mA
4.06 V,576.00 mW,142.20 mA
4.06 V,576.00 mW,142.40 mA
4.06 V,576.00 mW,142.00 mA
4.06 V,576.00 mW,141.90 mA
4.06 V,576.00 mW,142.00 mA
4.06 V,576.00 mW,142.00 mA
4.06 V,576.00 mW,141.70 mA
4.06 V,576.00 mW,142.00 mA
4.06 V,576.00 mW,142.20 mA
4.06 V,576.00 mW,141.70 mA
4.06 V,576.00 mW,142.00 mA
4.06 V,576.00 mW,142.10 mA
4.06 V,576.00 mW,141.80 mA
4.06 V,576.00 mW,141.60 mA
4.06 V,576.00 mW,142.00 mA
4.06 V,576.00 mW,142.10 mA
4.06 V,576.00 mW,141.90 mA
4.06 V,576.00 mW,142.30 mA
4.06 V,580.00 mW,142.00 mA
4.06 V,576.00 mW,142.10 mA
4.06 V,576.00 mW,142.20 mA
4.06 V,574.00 mW,142.10 mA
4.06 V,576.00 mW,142.00 mA
4.06 V,576.00 mW,142.10 mA
4.06 V,576.00 mW,141.80 mA
4.06 V,576.00 mW,141.80 mA
4.06 V,576.00 mW,142.20 mA
4.06 V,576.00 mW,142.10 mA
4.06 V,576.00 mW,142.20 mA
4.06 V,576.00 mW,141.70 mA
4.06 V,576.00 mW,141.60 mA
4.06 V,576.00 mW,142.10 mA
4.06 V,574.00 mW,141.70 mA
4.06 V,574.00 mW,141.90 mA
4.06 V,576.00 mW,141.50 mA
4.06 V,576.00 mW,141.90 mA
4.06 V,576.00 mW,142.10 mA
4.07 V,576.00 mW,141.80 mA
4.06 V,576.00 mW,141.80 mA
4.06 V,576.00 mW,141.50 mA
4.06 V,576.00 mW,141.70 mA
4.06 V,574.00 mW,142.00 mA
4.06 V,576.00 mW,142.00 mA
4.06 V,574.00 mW,142.20 mA
4.06 V,576.00 mW,141.80 mA
4.06 V,576.00 mW,141.80 mA
4.06 V,580.00 mW,142.10 mA
4.06 V,576.00 mW,141.60 mA
4.06 V,576.00 mW,141.90 mA
4.06 V,576.00 mW,142.00 mA
4.06 V,576.00 mW,142.20 mA
4.06 V,576.00 mW,141.80 mA
4.06 V,574.00 mW,141.90 mA
4.06 V,576.00 mW,141.90 mA
4.06 V,576.00 mW,142.00 mA
4.06 V,576.00 mW,142.20 mA
4.06 V,576.00 mW,142.00 mA
4.06 V,576.00 mW,141.60 mA
4.06 V,576.00 mW,142.10 mA
4.06 V,576.00 mW,142.00 mA
4.06 V,576.00 mW,141.80 mA
4.06 V,576.00 mW,141.70 mA
4.06 V,576.00 mW,142.00 mA
4.06 V,576.00 mW,141.90 mA
4.06 V,576.00 mW,142.10 mA
4.06 V,576.00 mW,142.00 mA
4.06 V,580.00 mW,142.10 mA
4.06 V,576.00 mW,142.30 mA
4.06 V,576.00 mW,141.80 mA
4.06 V,576.00 mW,142.10 mA
4.06 V,576.00 mW,142.20 mA
4.06 V,576.00 mW,142.20 mA
4.06 V,576.00 mW,142.10 mA
4.06 V,576.00 mW,142.10 mA
4.06 V,576.00 mW,142.00 mA
4.06 V,576.00 mW,142.20 mA
4.07 V,576.00 mW,141.90 mA
4.07 V,576.00 mW,141.80 mA
4.06 V,576.00 mW,142.00 mA
4.06 V,576.00 mW,142.50 mA
4.06 V,576.00 mW,142.10 mA
4.06 V,576.00 mW,142.10 mA
4.06 V,576.00 mW,142.00 mA
4.06 V,576.00 mW,141.70 mA
4.07 V,576.00 mW,142.00 mA
4.06 V,576.00 mW,141.70 mA
4.06 V,580.00 mW,141.90 mA
4.06 V,576.00 mW,141.90 mA
4.06 V,576.00 mW,141.70 mA
4.06 V,574.00 mW,142.10 mA
4.06 V,576.00 mW,142.40 mA
4.06 V,576.00 mW,142.10 mA
4.07 V,576.00 mW,141.80 mA
4.06 V,576.00 mW,142.00 mA
4.06 V,576.00 mW,142.20 mA
4.06 V,576.00 mW,141.80 mA
4.06 V,576.00 mW,142.00 mA
4.06 V,576.00 mW,141.80 mA
4.06 V,576.00 mW,142.10 mA
4.06 V,576.00 mW,142.20 mA
4.06 V,576.00 mW,142.20 mA
4.06 V,576.00 mW,142.20 mA
4.06 V,576.00 mW,141.90 mA
4.06 V,576.00 mW,141.80 mA
4.06 V,576.00 mW,141.80 mA
4.06 V,576.00 mW,141.80 mA
4.06 V,576.00 mW,141.90 mA
4.06 V,576.00 mW,142.30 mA
4.06 V,576.00 mW,141.80 mA
4.06 V,576.00 mW,141.70 mA
4.06 V,576.00 mW,142.20 mA
4.06 V,576.00 mW,142.10 mA
4.06 V,576.00 mW,142.00 mA
4.06 V,576.00 mW,142.20 mA
4.06 V,576.00 mW,142.30 mA
4.06 V,576.00 mW,142.00 mA
4.06 V,576.00 mW,141.80 mA
4.06 V,576.00 mW,141.50 mA
4.06 V,576.00 mW,142.30 mA
4.06 V,576.00 mW,142.00 mA
4.06 V,576.00 mW,142.10 mA
4.06 V,576.00 mW,142.20 mA
4.06 V,576.00 mW,142.10 mA
4.06 V,576.00 mW,142.00 mA
4.06 V,576.00 mW,142.00 mA
4.06 V,576.00 mW,142.10 mA
4.07 V,576.00 mW,142.20 mA
4.06 V,576.00 mW,142.00 mA
4.06 V,576.00 mW,141.90 mA
4.06 V,576.00 mW,141.70 mA
4.06 V,576.00 mW,142.10 mA
4.07 V,580.00 mW,142.20 mA
4.06 V,574.00 mW,142.10 mA
4.06 V,576.00 mW,142.00 mA
4.06 V,576.00 mW,141.80 mA
4.06 V,574.00 mW,142.10 mA
4.06 V,576.00 mW,141.60 mA
4.06 V,576.00 mW,141.80 mA
4.06 V,576.00 mW,141.80 mA
4.06 V,576.00 mW,142.10 mA
4.07 V,576.00 mW,141.70 mA
4.06 V,580.00 mW,141.40 mA
4.06 V,576.00 mW,142.00 mA
4.06 V,576.00 mW,141.80 mA
4.06 V,576.00 mW,141.90 mA
4.06 V,576.00 mW,142.10 mA
4.06 V,576.00 mW,142.00 mA
4.06 V,576.00 mW,141.80 mA
4.06 V,580.00 mW,141.90 mA
4.07 V,576.00 mW,142.10 mA
4.06 V,576.00 mW,142.10 mA
4.06 V,580.00 mW,142.20 mA
4.06 V,576.00 mW,141.70 mA
4.06 V,576.00 mW,142.10 mA
4.06 V,576.00 mW,142.00 mA
4.06 V,576.00 mW,142.10 mA
4.06 V,576.00 mW,142.10 mA
4.06 V,576.00 mW,142.10 mA
4.06 V,576.00 mW,141.90 mA
4.06 V,576.00 mW,142.00 mA
4.06 V,576.00 mW,141.70 mA
4.06 V,576.00 mW,142.20 mA
4.06 V,576.00 mW,142.20 mA
4.06 V,576.00 mW,141.70 mA
4.06 V,576.00 mW,141.70 mA
4.06 V,576.00 mW,141.60 mA
